year,month,lat,lng,probability
6,0,37,7,0.00029
6,0,37,8,0.00124
6,0,37,9,0.00037
6,0,37,10,0.00071
6,0,37,15,0.00161
6,0,37,16,0.00292
6,0,37,17,0.00125
6,0,37,18,0.00100
6,0,37,19,0.00082
6,0,37,20,0.00273
6,0,37,22,0.00224
6,0,37,23,0.00384
6,0,37,24,0.00514
6,0,37,25,0.00426
6,0,37,26,0.00091
6,0,37,359,0.00027
6,0,38,0,0.00127
6,0,38,1,0.00052
6,0,38,2,0.00031
6,0,38,3,0.00051
6,0,38,4,0.00059
6,0,38,6,0.00116
6,0,38,7,0.00100
6,0,38,8,0.00026
6,0,38,13,0.00036
6,0,38,14,0.00031
6,0,38,16,0.00250
6,0,38,17,0.00146
6,0,38,18,0.00062
6,0,38,19,0.00236
6,0,38,20,0.00190
6,0,38,21,0.00995
6,0,38,23,0.00260
6,0,38,24,0.00743
6,0,38,25,0.00492
6,0,39,0,0.00112
6,0,39,1,0.00056
6,0,39,4,0.00037
6,0,39,5,0.00045
6,0,39,7,0.00028
6,0,39,11,0.00069
6,0,39,13,0.00035
6,0,39,14,0.00034
6,0,39,16,0.00219
6,0,39,17,0.00340
6,0,39,18,0.00066
6,0,39,19,0.00071
6,0,39,22,0.00060
6,0,39,23,0.00285
6,0,39,24,0.00569
6,0,39,25,0.00179
6,0,40,4,0.00027
6,0,40,5,0.00044
6,0,40,6,0.00028
6,0,40,13,0.00028
6,0,40,17,0.00352
6,0,40,18,0.01496
6,0,40,19,0.00181
6,0,40,24,0.00091
6,0,40,25,0.00073
6,0,41,4,0.00064
6,0,41,5,0.00031
6,0,41,15,0.00499
6,0,41,16,0.00307
6,0,41,17,0.00597
6,0,41,18,0.00494
6,0,41,19,0.00213
6,0,42,4,0.00034
6,0,42,5,0.00031
6,0,42,13,0.00052
6,0,42,14,0.00710
6,0,42,15,0.00667
6,0,42,16,0.01564
6,0,42,17,0.00425
6,0,42,18,0.00274
6,0,43,13,0.00644
6,0,43,14,0.00081
6,0,44,12,0.00577
6,0,44,13,0.00262
6,2,30,18,0.00560
6,2,30,19,0.01045
6,2,31,15,0.00209
6,2,31,16,0.00456
6,2,31,17,0.00424
6,2,31,18,0.00216
6,2,31,19,0.00171
6,2,31,25,0.00359
6,2,31,26,0.00119
6,2,31,27,0.00723
6,2,31,28,0.00329
6,2,31,29,0.00641
6,2,31,30,0.00172
6,2,31,31,0.00319
6,2,31,32,0.00923
6,2,31,33,0.00758
6,2,31,34,0.00198
6,2,32,13,0.00195
6,2,32,14,0.00903
6,2,32,15,0.02292
6,2,32,16,0.00180
6,2,32,17,0.00047
6,2,32,18,0.00030
6,2,32,19,0.00807
6,2,32,20,0.00746
6,2,32,22,0.00048
6,2,32,23,0.00139
6,2,32,24,0.00149
6,2,32,25,0.00356
6,2,32,26,0.01097
6,2,32,27,0.00917
6,2,32,28,0.00479
6,2,32,29,0.00638
6,2,32,30,0.01288
6,2,32,31,0.03575
6,2,32,32,0.01544
6,2,32,33,0.01050
6,2,32,34,0.02308
6,2,32,35,0.00040
6,2,33,11,0.00072
6,2,33,12,0.00374
6,2,33,13,0.00449
6,2,33,14,0.00112
6,2,33,15,0.00076
6,2,33,16,0.00061
6,2,33,17,0.00058
6,2,33,18,0.00511
6,2,33,19,0.00752
6,2,33,20,0.00407
6,2,33,21,0.00062
6,2,33,22,0.00201
6,2,33,23,0.00130
6,2,33,24,0.00224
6,2,33,25,0.00234
6,2,33,26,0.00370
6,2,33,27,0.00507
6,2,33,28,0.00859
6,2,33,29,0.00932
6,2,33,30,0.01781
6,2,33,31,0.01173
6,2,33,32,0.03191
6,2,33,33,0.01747
6,2,33,34,0.00999
6,2,33,35,0.01177
6,2,34,10,0.00030
6,2,34,11,0.00218
6,2,34,12,0.00369
6,2,34,13,0.00310
6,2,34,14,0.00165
6,2,34,15,0.00153
6,2,34,16,0.00074
6,2,34,17,0.00100
6,2,34,18,0.00108
6,2,34,20,0.00390
6,2,34,21,0.00131
6,2,34,22,0.00060
6,2,34,23,0.00328
6,2,34,24,0.00484
6,2,34,25,0.00300
6,2,34,26,0.00507
6,2,34,27,0.00463
6,2,34,28,0.00230
6,2,34,29,0.00635
6,2,34,30,0.03580
6,2,34,31,0.01308
6,2,34,32,0.01590
6,2,34,33,0.00637
6,2,34,34,0.01625
6,2,34,35,0.01697
6,2,35,0,0.00027
6,2,35,11,0.00056
6,2,35,12,0.00150
6,2,35,13,0.00104
6,2,35,14,0.00281
6,2,35,15,0.00323
6,2,35,16,0.00335
6,2,35,17,0.00373
6,2,35,18,0.00054
6,2,35,19,0.00083
6,2,35,20,0.00432
6,2,35,21,0.00259
6,2,35,22,0.00279
6,2,35,23,0.00199
6,2,35,24,0.00425
6,2,35,25,0.00548
6,2,35,26,0.00668
6,2,35,27,0.00445
6,2,35,28,0.03056
6,2,35,29,0.01314
6,2,35,30,0.01609
6,2,35,31,0.00997
6,2,35,32,0.00378
6,2,35,33,0.00609
6,2,35,34,0.01475
6,2,35,35,0.01134
6,2,35,357,0.00034
6,2,36,1,0.00027
6,2,36,3,0.00027
6,2,36,4,0.00025
6,2,36,5,0.00045
6,2,36,11,0.00093
6,2,36,12,0.00031
6,2,36,15,0.00080
6,2,36,16,0.00096
6,2,36,17,0.00290
6,2,36,18,0.00461
6,2,36,19,0.00077
6,2,36,20,0.00134
6,2,36,21,0.00133
6,2,36,22,0.00034
6,2,36,23,0.00467
6,2,36,24,0.00356
6,2,36,25,0.00185
6,2,36,26,0.00194
6,2,36,27,0.00452
6,2,36,28,0.00512
6,2,36,29,0.00233
6,2,36,30,0.00156
6,2,36,31,0.00040
6,2,36,34,0.00434
6,2,36,35,0.00627
6,2,36,358,0.00029
6,2,36,359,0.00032
6,2,37,0,0.00065
6,2,37,1,0.00077
6,2,37,2,0.00082
6,2,37,8,0.00058
6,2,37,9,0.00040
6,2,37,10,0.00025
6,2,37,11,0.00026
6,2,37,15,0.00067
6,2,37,16,0.00181
6,2,37,17,0.00156
6,2,37,18,0.00472
6,2,37,19,0.00092
6,2,37,20,0.00103
6,2,37,21,0.00069
6,2,37,22,0.00224
6,2,37,23,0.00643
6,2,37,24,0.00451
6,2,37,25,0.01073
6,2,37,26,0.00212
6,2,38,0,0.00084
6,2,38,1,0.00059
6,2,38,2,0.00079
6,2,38,3,0.00085
6,2,38,4,0.00085
6,2,38,5,0.00172
6,2,38,6,0.00040
6,2,38,9,0.00052
6,2,38,10,0.00089
6,2,38,11,0.00059
6,2,38,12,0.00047
6,2,38,13,0.00071
6,2,38,14,0.00082
6,2,38,16,0.00048
6,2,38,17,0.00165
6,2,38,18,0.00130
6,2,38,19,0.00176
6,2,38,20,0.00143
6,2,38,21,0.00995
6,2,38,23,0.00107
6,2,38,24,0.00748
6,2,38,25,0.00416
6,2,38,26,0.00038
6,2,39,0,0.00040
6,2,39,1,0.00054
6,2,39,4,0.00028
6,2,39,5,0.00028
6,2,39,6,0.00083
6,2,39,7,0.00036
6,2,39,10,0.00077
6,2,39,16,0.00051
6,2,39,17,0.00204
6,2,39,18,0.00121
6,2,39,19,0.00126
6,2,39,20,0.00129
6,2,39,22,0.00070
6,2,39,23,0.00201
6,2,39,24,0.00317
6,2,39,25,0.00041
6,2,40,5,0.00053
6,2,40,6,0.00093
6,2,40,7,0.00093
6,2,40,11,0.00034
6,2,40,12,0.00034
6,2,40,17,0.00382
6,2,40,18,0.00345
6,2,40,23,0.00079
6,2,40,25,0.00064
6,2,41,6,0.00043
6,2,41,7,0.00044
6,2,41,8,0.00043
6,2,41,15,0.01010
6,2,41,16,0.01385
6,2,41,17,0.00517
6,2,41,18,0.01199
6,2,42,6,0.00026
6,2,42,14,0.00619
6,2,42,15,0.00903
6,2,42,16,0.01196
6,2,42,17,0.00789
6,2,42,18,0.00392
6,2,43,13,0.00367
6,2,43,14,0.00083
6,2,44,12,0.00171
6,2,44,13,0.00115
6,4,30,18,0.00058
6,4,30,19,0.00061
6,4,31,15,0.00035
6,4,31,16,0.01070
6,4,31,17,0.00666
6,4,31,18,0.00822
6,4,31,19,0.00164
6,4,31,25,0.00343
6,4,31,26,0.00123
6,4,31,27,0.00649
6,4,31,28,0.02841
6,4,31,29,0.02107
6,4,31,30,0.00196
6,4,31,31,0.00123
6,4,31,32,0.00205
6,4,31,33,0.01069
6,4,31,34,0.00339
6,4,32,14,0.00209
6,4,32,15,0.01110
6,4,32,16,0.00792
6,4,32,17,0.00934
6,4,32,18,0.00385
6,4,32,19,0.00172
6,4,32,20,0.00120
6,4,32,23,0.00063
6,4,32,24,0.00403
6,4,32,25,0.00859
6,4,32,26,0.01844
6,4,32,27,0.01135
6,4,32,28,0.01696
6,4,32,29,0.01345
6,4,32,30,0.00658
6,4,32,31,0.00467
6,4,32,32,0.00727
6,4,32,33,0.01640
6,4,32,34,0.01575
6,4,33,11,0.00087
6,4,33,12,0.00213
6,4,33,13,0.00123
6,4,33,14,0.00441
6,4,33,15,0.00483
6,4,33,16,0.00495
6,4,33,17,0.00817
6,4,33,18,0.00399
6,4,33,19,0.00169
6,4,33,20,0.00293
6,4,33,21,0.00071
6,4,33,22,0.00402
6,4,33,23,0.00381
6,4,33,24,0.00315
6,4,33,25,0.00319
6,4,33,26,0.00631
6,4,33,27,0.01148
6,4,33,28,0.00588
6,4,33,29,0.00259
6,4,33,30,0.00584
6,4,33,31,0.00289
6,4,33,32,0.00303
6,4,33,33,0.02425
6,4,33,34,0.02371
6,4,33,35,0.00763
6,4,34,10,0.00034
6,4,34,11,0.00083
6,4,34,12,0.00200
6,4,34,13,0.00555
6,4,34,14,0.00130
6,4,34,15,0.00409
6,4,34,16,0.00366
6,4,34,17,0.00298
6,4,34,18,0.00897
6,4,34,19,0.00098
6,4,34,20,0.00131
6,4,34,21,0.00050
6,4,34,22,0.00448
6,4,34,23,0.00383
6,4,34,24,0.00396
6,4,34,25,0.00414
6,4,34,26,0.00403
6,4,34,27,0.03236
6,4,34,28,0.00401
6,4,34,29,0.00315
6,4,34,30,0.00320
6,4,34,31,0.00470
6,4,34,32,0.00343
6,4,34,33,0.00790
6,4,34,34,0.01850
6,4,34,35,0.01569
6,4,35,0,0.00027
6,4,35,11,0.00332
6,4,35,12,0.00242
6,4,35,13,0.00433
6,4,35,14,0.00615
6,4,35,15,0.00180
6,4,35,17,0.00031
6,4,35,18,0.00049
6,4,35,19,0.00038
6,4,35,20,0.00066
6,4,35,21,0.00085
6,4,35,22,0.00273
6,4,35,23,0.00107
6,4,35,24,0.00513
6,4,35,25,0.00779
6,4,35,26,0.00456
6,4,35,27,0.00641
6,4,35,28,0.02465
6,4,35,29,0.00348
6,4,35,30,0.00303
6,4,35,31,0.00202
6,4,35,32,0.00322
6,4,35,33,0.00873
6,4,35,34,0.01799
6,4,35,35,0.01930
6,4,35,357,0.00032
6,4,36,0,0.00028
6,4,36,1,0.00030
6,4,36,2,0.00028
6,4,36,11,0.00074
6,4,36,12,0.00090
6,4,36,13,0.00054
6,4,36,15,0.00035
6,4,36,16,0.00077
6,4,36,17,0.00057
6,4,36,18,0.00056
6,4,36,19,0.00116
6,4,36,20,0.00075
6,4,36,21,0.00260
6,4,36,22,0.00281
6,4,36,23,0.00723
6,4,36,24,0.00510
6,4,36,25,0.00546
6,4,36,26,0.00452
6,4,36,27,0.00438
6,4,36,28,0.00146
6,4,36,30,0.00328
6,4,36,31,0.00232
6,4,36,34,0.03377
6,4,36,35,0.01483
6,4,36,358,0.00028
6,4,36,359,0.00043
6,4,37,0,0.00035
6,4,37,1,0.00053
6,4,37,2,0.00034
6,4,37,3,0.00025
6,4,37,4,0.00041
6,4,37,5,0.00037
6,4,37,6,0.00043
6,4,37,8,0.00028
6,4,37,9,0.00045
6,4,37,10,0.00045
6,4,37,11,0.00033
6,4,37,15,0.00027
6,4,37,16,0.00105
6,4,37,17,0.00110
6,4,37,18,0.00223
6,4,37,19,0.00269
6,4,37,20,0.00222
6,4,37,21,0.00088
6,4,37,22,0.00224
6,4,37,23,0.00473
6,4,37,24,0.00572
6,4,37,25,0.00947
6,4,37,26,0.00188
6,4,38,2,0.00025
6,4,38,4,0.00025
6,4,38,5,0.00047
6,4,38,6,0.00082
6,4,38,7,0.00043
6,4,38,8,0.00037
6,4,38,9,0.00045
6,4,38,14,0.00031
6,4,38,15,0.00034
6,4,38,16,0.00077
6,4,38,17,0.00293
6,4,38,18,0.00145
6,4,38,19,0.00237
6,4,38,20,0.00140
6,4,38,21,0.00995
6,4,38,23,0.00066
6,4,38,24,0.00817
6,4,38,25,0.00581
6,4,38,26,0.00105
6,4,39,5,0.00072
6,4,39,6,0.00060
6,4,39,7,0.00204
6,4,39,9,0.00036
6,4,39,10,0.00029
6,4,39,11,0.00112
6,4,39,12,0.00187
6,4,39,17,0.00167
6,4,39,18,0.00200
6,4,39,19,0.00186
6,4,39,20,0.00130
6,4,39,22,0.00042
6,4,39,23,0.00261
6,4,39,24,0.00316
6,4,39,25,0.00297
6,4,40,7,0.00036
6,4,40,17,0.00384
6,4,40,18,0.00784
6,4,40,19,0.00035
6,4,40,24,0.00051
6,4,40,25,0.00077
6,4,41,6,0.00025
6,4,41,7,0.00051
6,4,41,8,0.00067
6,4,41,15,0.00131
6,4,41,16,0.02374
6,4,41,17,0.01249
6,4,41,18,0.00660
6,4,41,19,0.00038
6,4,42,7,0.00067
6,4,42,8,0.00259
6,4,42,13,0.00096
6,4,42,14,0.00385
6,4,42,15,0.00866
6,4,42,16,0.01033
6,4,42,17,0.00684
6,4,42,18,0.00128
6,4,43,8,0.00027
6,4,43,9,0.00084
6,4,43,13,0.00160
6,4,43,14,0.00244
6,4,43,15,0.00064
6,4,43,16,0.00205
6,4,44,12,0.00062
6,4,44,13,0.00065
6,6,30,18,0.00228
6,6,30,19,0.00109
6,6,31,15,0.00102
6,6,31,16,0.00064
6,6,31,17,0.00228
6,6,31,18,0.00263
6,6,31,19,0.00048
6,6,31,25,0.00310
6,6,31,26,0.00788
6,6,31,27,0.00355
6,6,31,28,0.00315
6,6,31,29,0.01219
6,6,31,30,0.00242
6,6,31,31,0.00565
6,6,31,32,0.03039
6,6,31,33,0.00459
6,6,31,34,0.00033
6,6,32,13,0.00038
6,6,32,14,0.01667
6,6,32,15,0.01013
6,6,32,16,0.00916
6,6,32,17,0.00636
6,6,32,18,0.00981
6,6,32,19,0.00045
6,6,32,20,0.00074
6,6,32,21,0.00114
6,6,32,22,0.00066
6,6,32,23,0.00200
6,6,32,24,0.00565
6,6,32,25,0.01403
6,6,32,26,0.03556
6,6,32,27,0.01084
6,6,32,28,0.00970
6,6,32,29,0.00742
6,6,32,30,0.02357
6,6,32,31,0.00953
6,6,32,32,0.00642
6,6,32,33,0.00341
6,6,32,34,0.00190
6,6,33,11,0.00081
6,6,33,12,0.00236
6,6,33,13,0.01000
6,6,33,14,0.01020
6,6,33,15,0.00729
6,6,33,16,0.01014
6,6,33,17,0.00475
6,6,33,18,0.00642
6,6,33,19,0.00095
6,6,33,20,0.00062
6,6,33,21,0.00312
6,6,33,22,0.00538
6,6,33,23,0.00245
6,6,33,24,0.00346
6,6,33,25,0.00478
6,6,33,26,0.00448
6,6,33,27,0.01362
6,6,33,28,0.00849
6,6,33,29,0.01704
6,6,33,30,0.00296
6,6,33,31,0.00270
6,6,33,32,0.00608
6,6,33,33,0.00607
6,6,33,34,0.00463
6,6,34,11,0.00264
6,6,34,12,0.00180
6,6,34,13,0.00656
6,6,34,14,0.00112
6,6,34,15,0.00110
6,6,34,16,0.00173
6,6,34,17,0.00208
6,6,34,18,0.00558
6,6,34,19,0.00057
6,6,34,20,0.00046
6,6,34,21,0.00165
6,6,34,22,0.00339
6,6,34,23,0.00409
6,6,34,24,0.00575
6,6,34,25,0.00556
6,6,34,26,0.00794
6,6,34,27,0.00412
6,6,34,28,0.00426
6,6,34,29,0.00233
6,6,34,30,0.00292
6,6,34,31,0.02292
6,6,34,32,0.01011
6,6,34,33,0.01418
6,6,34,34,0.01457
6,6,34,35,0.00689
6,6,35,0,0.00027
6,6,35,11,0.00227
6,6,35,12,0.00338
6,6,35,13,0.00146
6,6,35,14,0.00051
6,6,35,15,0.00063
6,6,35,16,0.00074
6,6,35,17,0.00067
6,6,35,18,0.00045
6,6,35,19,0.00100
6,6,35,20,0.00079
6,6,35,21,0.00196
6,6,35,22,0.00368
6,6,35,23,0.00266
6,6,35,24,0.00189
6,6,35,25,0.00470
6,6,35,26,0.00240
6,6,35,27,0.00321
6,6,35,28,0.00242
6,6,35,29,0.00238
6,6,35,30,0.00163
6,6,35,31,0.00265
6,6,35,32,0.01432
6,6,35,33,0.02946
6,6,35,34,0.01501
6,6,35,35,0.04364
6,6,35,355,0.00033
6,6,35,356,0.00027
6,6,35,358,0.00031
6,6,36,0,0.00026
6,6,36,10,0.00055
6,6,36,11,0.00331
6,6,36,12,0.00129
6,6,36,13,0.00066
6,6,36,17,0.00026
6,6,36,18,0.00077
6,6,36,19,0.00086
6,6,36,20,0.00056
6,6,36,21,0.00169
6,6,36,22,0.00658
6,6,36,23,0.00644
6,6,36,24,0.00582
6,6,36,25,0.00656
6,6,36,26,0.00469
6,6,36,27,0.00355
6,6,36,28,0.00136
6,6,36,30,0.00102
6,6,36,31,0.00434
6,6,36,32,0.00080
6,6,36,33,0.01106
6,6,36,34,0.02908
6,6,36,35,0.00365
6,6,37,0,0.00029
6,6,37,1,0.00043
6,6,37,2,0.00035
6,6,37,3,0.00036
6,6,37,4,0.00037
6,6,37,5,0.00131
6,6,37,6,0.00042
6,6,37,7,0.00068
6,6,37,8,0.00117
6,6,37,9,0.00090
6,6,37,10,0.00123
6,6,37,11,0.00092
6,6,37,17,0.00091
6,6,37,18,0.00091
6,6,37,19,0.00100
6,6,37,20,0.00272
6,6,37,21,0.00086
6,6,37,22,0.00248
6,6,37,23,0.00449
6,6,37,24,0.00787
6,6,37,25,0.00470
6,6,37,26,0.00234
6,6,38,1,0.00025
6,6,38,2,0.00039
6,6,38,3,0.00035
6,6,38,4,0.00026
6,6,38,5,0.00049
6,6,38,6,0.00125
6,6,38,7,0.00049
6,6,38,8,0.00028
6,6,38,9,0.00129
6,6,38,15,0.00027
6,6,38,16,0.00033
6,6,38,17,0.00196
6,6,38,18,0.00170
6,6,38,19,0.00172
6,6,38,20,0.00232
6,6,38,21,0.01013
6,6,38,24,0.00370
6,6,38,25,0.00647
6,6,38,26,0.00068
6,6,39,0,0.00026
6,6,39,5,0.00034
6,6,39,6,0.00039
6,6,39,7,0.00032
6,6,39,9,0.00038
6,6,39,10,0.00075
6,6,39,11,0.00043
6,6,39,15,0.00028
6,6,39,16,0.00204
6,6,39,17,0.00903
6,6,39,18,0.00694
6,6,39,19,0.00303
6,6,39,20,0.00056
6,6,39,23,0.00328
6,6,39,24,0.00964
6,6,39,25,0.00365
6,6,40,1,0.00030
6,6,40,6,0.00059
6,6,40,7,0.00049
6,6,40,10,0.00112
6,6,40,16,0.00211
6,6,40,17,0.00771
6,6,40,18,0.00879
6,6,40,19,0.00039
6,6,40,22,0.00144
6,6,40,24,0.00138
6,6,40,25,0.00117
6,6,40,26,0.00026
6,6,41,3,0.00032
6,6,41,6,0.00047
6,6,41,7,0.00028
6,6,41,16,0.00529
6,6,41,17,0.01390
6,6,41,18,0.00896
6,6,41,19,0.00104
6,6,42,4,0.00025
6,6,42,14,0.00564
6,6,42,15,0.00679
6,6,42,16,0.00630
6,6,42,17,0.00477
6,6,42,18,0.00103
6,6,43,7,0.00293
6,6,43,8,0.00076
6,6,43,13,0.00067
6,6,43,14,0.00340
6,6,43,15,0.00358
6,6,43,16,0.00059
6,6,44,12,0.00075
6,6,44,13,0.00117
6,6,44,14,0.00072
6,8,30,18,0.00067
6,8,30,19,0.00059
6,8,30,28,0.00140
6,8,31,16,0.00110
6,8,31,17,0.00140
6,8,31,18,0.00346
6,8,31,19,0.00054
6,8,31,25,0.00206
6,8,31,26,0.00398
6,8,31,27,0.01000
6,8,31,28,0.00934
6,8,31,29,0.01176
6,8,31,30,0.00481
6,8,31,31,0.00555
6,8,31,32,0.00847
6,8,31,33,0.00925
6,8,31,34,0.00056
6,8,32,13,0.00034
6,8,32,14,0.01453
6,8,32,15,0.00235
6,8,32,16,0.00231
6,8,32,17,0.00362
6,8,32,18,0.00245
6,8,32,19,0.00220
6,8,32,20,0.00312
6,8,32,21,0.00108
6,8,32,22,0.00066
6,8,32,23,0.00447
6,8,32,24,0.00703
6,8,32,25,0.01121
6,8,32,26,0.00779
6,8,32,27,0.01160
6,8,32,28,0.02851
6,8,32,29,0.01057
6,8,32,30,0.01570
6,8,32,31,0.01035
6,8,32,32,0.00449
6,8,32,33,0.00743
6,8,32,34,0.00440
6,8,33,11,0.01186
6,8,33,12,0.01146
6,8,33,13,0.01355
6,8,33,14,0.00245
6,8,33,15,0.00125
6,8,33,16,0.00174
6,8,33,17,0.00263
6,8,33,18,0.00346
6,8,33,19,0.00746
6,8,33,20,0.00967
6,8,33,21,0.00513
6,8,33,22,0.00230
6,8,33,23,0.00201
6,8,33,24,0.00386
6,8,33,25,0.00801
6,8,33,26,0.00707
6,8,33,27,0.00823
6,8,33,28,0.00955
6,8,33,29,0.01458
6,8,33,30,0.01442
6,8,33,31,0.00699
6,8,33,32,0.00765
6,8,33,33,0.00441
6,8,33,34,0.01412
6,8,33,35,0.00038
6,8,34,11,0.00140
6,8,34,12,0.00195
6,8,34,13,0.00321
6,8,34,14,0.00646
6,8,34,15,0.00181
6,8,34,16,0.00152
6,8,34,17,0.00178
6,8,34,18,0.00210
6,8,34,19,0.00146
6,8,34,20,0.00115
6,8,34,21,0.00272
6,8,34,22,0.00417
6,8,34,23,0.00544
6,8,34,24,0.00695
6,8,34,25,0.00704
6,8,34,26,0.00705
6,8,34,27,0.00727
6,8,34,28,0.00550
6,8,34,29,0.02258
6,8,34,30,0.00711
6,8,34,31,0.00562
6,8,34,32,0.00379
6,8,34,33,0.00630
6,8,34,34,0.03632
6,8,34,35,0.00246
6,8,35,0,0.00033
6,8,35,11,0.00287
6,8,35,12,0.00245
6,8,35,13,0.00246
6,8,35,14,0.01448
6,8,35,15,0.00085
6,8,35,16,0.00056
6,8,35,17,0.00052
6,8,35,19,0.00039
6,8,35,20,0.00157
6,8,35,21,0.00284
6,8,35,22,0.00187
6,8,35,23,0.00139
6,8,35,24,0.00060
6,8,35,25,0.00260
6,8,35,26,0.00169
6,8,35,27,0.00263
6,8,35,28,0.00817
6,8,35,29,0.00713
6,8,35,30,0.00894
6,8,35,31,0.00990
6,8,35,32,0.00760
6,8,35,33,0.01080
6,8,35,34,0.03383
6,8,35,35,0.00776
6,8,35,355,0.00031
6,8,35,356,0.00028
6,8,35,357,0.00034
6,8,36,2,0.00028
6,8,36,11,0.00291
6,8,36,12,0.00202
6,8,36,13,0.00126
6,8,36,14,0.00056
6,8,36,15,0.00045
6,8,36,16,0.00064
6,8,36,19,0.00048
6,8,36,20,0.00156
6,8,36,21,0.00650
6,8,36,22,0.00687
6,8,36,23,0.00649
6,8,36,24,0.00680
6,8,36,25,0.00630
6,8,36,26,0.00109
6,8,36,27,0.00114
6,8,36,28,0.00378
6,8,36,30,0.00300
6,8,36,31,0.01456
6,8,36,32,0.00061
6,8,36,33,0.00323
6,8,36,34,0.00365
6,8,36,35,0.00526
6,8,37,0,0.00029
6,8,37,1,0.00079
6,8,37,2,0.00080
6,8,37,3,0.00104
6,8,37,4,0.00118
6,8,37,5,0.00127
6,8,37,6,0.00129
6,8,37,7,0.00110
6,8,37,8,0.00146
6,8,37,9,0.00117
6,8,37,10,0.00196
6,8,37,11,0.00177
6,8,37,12,0.00030
6,8,37,16,0.00249
6,8,37,17,0.00040
6,8,37,19,0.00075
6,8,37,20,0.00273
6,8,37,21,0.00188
6,8,37,22,0.00278
6,8,37,23,0.00466
6,8,37,24,0.01112
6,8,37,25,0.00307
6,8,37,26,0.00325
6,8,38,0,0.00048
6,8,38,1,0.00064
6,8,38,2,0.00057
6,8,38,3,0.00043
6,8,38,4,0.00048
6,8,38,5,0.00074
6,8,38,6,0.00042
6,8,38,7,0.00047
6,8,38,8,0.00034
6,8,38,9,0.00057
6,8,38,10,0.00050
6,8,38,11,0.00061
6,8,38,12,0.00035
6,8,38,13,0.00025
6,8,38,15,0.00029
6,8,38,16,0.00163
6,8,38,17,0.00306
6,8,38,18,0.00272
6,8,38,19,0.00061
6,8,38,20,0.00442
6,8,38,21,0.00939
6,8,38,24,0.00517
6,8,38,25,0.00366
6,8,39,0,0.00031
6,8,39,1,0.00050
6,8,39,5,0.00032
6,8,39,6,0.00031
6,8,39,7,0.00045
6,8,39,11,0.00039
6,8,39,12,0.00048
6,8,39,13,0.00029
6,8,39,15,0.00025
6,8,39,16,0.00504
6,8,39,17,0.00924
6,8,39,18,0.00237
6,8,39,19,0.00431
6,8,39,20,0.00026
6,8,39,23,0.00531
6,8,39,24,0.00346
6,8,39,25,0.00324
6,8,40,1,0.00035
6,8,40,2,0.00045
6,8,40,6,0.00053
6,8,40,7,0.00056
6,8,40,11,0.00033
6,8,40,16,0.00218
6,8,40,17,0.00483
6,8,40,18,0.00580
6,8,40,19,0.00437
6,8,40,22,0.00127
6,8,40,24,0.00241
6,8,40,25,0.00374
6,8,40,26,0.00048
6,8,41,2,0.00043
6,8,41,3,0.00057
6,8,41,6,0.00066
6,8,41,7,0.00050
6,8,41,16,0.00186
6,8,41,17,0.01127
6,8,41,18,0.00845
6,8,41,19,0.00227
6,8,42,3,0.00052
6,8,42,4,0.00056
6,8,42,5,0.00061
6,8,42,7,0.00047
6,8,42,14,0.00285
6,8,42,15,0.00749
6,8,42,16,0.00973
6,8,42,17,0.00524
6,8,42,18,0.00311
6,8,43,5,0.00042
6,8,43,8,0.00026
6,8,43,13,0.00060
6,8,43,14,0.00496
6,8,43,15,0.00293
6,8,44,12,0.00098
6,8,44,13,0.00151
6,8,44,14,0.00075
6,8,45,12,0.00031
6,10,30,18,0.00172
6,10,30,19,0.00187
6,10,30,29,0.00057
6,10,31,15,0.00090
6,10,31,16,0.00229
6,10,31,17,0.00228
6,10,31,18,0.00189
6,10,31,19,0.00155
6,10,31,25,0.00300
6,10,31,26,0.01051
6,10,31,27,0.00826
6,10,31,28,0.00941
6,10,31,29,0.00870
6,10,31,30,0.00430
6,10,31,31,0.00223
6,10,31,32,0.00373
6,10,31,33,0.00398
6,10,31,34,0.00234
6,10,32,12,0.00154
6,10,32,13,0.00179
6,10,32,14,0.00302
6,10,32,15,0.00323
6,10,32,16,0.00263
6,10,32,17,0.00199
6,10,32,18,0.00084
6,10,32,19,0.00093
6,10,32,20,0.00200
6,10,32,21,0.00093
6,10,32,22,0.00053
6,10,32,23,0.00716
6,10,32,24,0.01525
6,10,32,25,0.01964
6,10,32,26,0.02328
6,10,32,27,0.00943
6,10,32,28,0.00884
6,10,32,29,0.00868
6,10,32,30,0.00779
6,10,32,31,0.00852
6,10,32,32,0.02163
6,10,32,33,0.00943
6,10,32,34,0.00701
6,10,33,11,0.00123
6,10,33,12,0.00481
6,10,33,13,0.00571
6,10,33,14,0.00254
6,10,33,15,0.00255
6,10,33,16,0.00452
6,10,33,17,0.00336
6,10,33,18,0.00083
6,10,33,19,0.00509
6,10,33,20,0.00207
6,10,33,21,0.00230
6,10,33,22,0.00342
6,10,33,23,0.00410
6,10,33,24,0.00406
6,10,33,25,0.00376
6,10,33,26,0.00836
6,10,33,27,0.01242
6,10,33,28,0.01082
6,10,33,29,0.00909
6,10,33,30,0.03200
6,10,33,31,0.00518
6,10,33,32,0.00939
6,10,33,33,0.00846
6,10,33,34,0.01140
6,10,34,11,0.00173
6,10,34,12,0.00959
6,10,34,13,0.00442
6,10,34,14,0.00251
6,10,34,15,0.00119
